1.8409 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice'] (in that order).
426.5410 	EXP 	exp1_trial_image_l: image = '../image/kids.png'
426.5410 	EXP 	exp1_trial_image_r: image = '../image/plates.png'
426.5410 	EXP 	exp1_trial_image_l: autoDraw = True
426.5410 	EXP 	exp1_trial_image_r: autoDraw = True
426.8186 	EXP 	New trial (rep=0, index=1): {'num': 'tr2', 'list': 'lt', 'cond': 'tr', 'lang': 'en', 'type': 'na', 'sound_dir': '../practice_trial/audio/tr2.wav', 'phr': 'Who is buying my car?', 'sent_code': 'lt_tr_en_na_tr2', 'mat': '-', 'mat_num': '-', 'emb_num': '-', 'emb': '-', 'cut': '-', 'mat_f0_c': '-', 'left': '../image/bag.png', 'right': '../image/car.png', 'correct_img': 'car', 'correct_key': 'rshift'}
426.8413 	DATA 	Keypress: rshift
426.8457 	EXP 	exp1_trial_image_l: autoDraw = False
426.8457 	EXP 	exp1_trial_image_r: autoDraw = False
426.8457 	EXP 	exp1_trial_image_l: image = '../image/bag.png'
426.8457 	EXP 	exp1_trial_image_r: image = '../image/car.png'
426.8457 	EXP 	exp1_trial_image_l: autoDraw = True
426.8457 	EXP 	exp1_trial_image_r: autoDraw = True
426.9016 	EXP 	New trial (rep=0, index=2): {'num': 'tr3', 'list': 'lt', 'cond': 'tr', 'lang': 'sp', 'type': 'na', 'sound_dir': '../practice_trial/audio/tr3.wav', 'phr': '¿Dónde está mi perro?', 'sent_code': 'lt_tr_sp_na_tr3', 'mat': '-', 'mat_num': '-', 'emb_num': '-', 'emb': '-', 'cut': '-', 'mat_f0_c': '-', 'left': '../image/dog.png', 'right': '../image/grandma.png', 'correct_img': 'dog', 'correct_key': 'lshift'}
426.9251 	DATA 	Keypress: lshift
426.9291 	EXP 	exp1_trial_image_l: autoDraw = False
426.9291 	EXP 	exp1_trial_image_r: autoDraw = False
426.9291 	EXP 	exp1_trial_image_l: image = '../image/dog.png'
426.9291 	EXP 	exp1_trial_image_r: image = '../image/grandma.png'
426.9291 	EXP 	exp1_trial_image_l: autoDraw = True
426.9291 	EXP 	exp1_trial_image_r: autoDraw = True
427.0002 	EXP 	New trial (rep=0, index=3): {'num': 'tr4', 'list': 'lt', 'cond': 'tr', 'lang': 'sp', 'type': 'na', 'sound_dir': '../practice_trial/audio/tr4.wav', 'phr': '¿De quién es la bolsa?', 'sent_code': 'lt_tr_sp_na_tr4', 'mat': '-', 'mat_num': '-', 'emb_num': '-', 'emb': '-', 'cut': '-', 'mat_f0_c': '-', 'left': '../image/shirt.png', 'right': '../image/bag.png', 'correct_img': 'bag', 'correct_key': 'rshift'}
427.0202 	DATA 	Keypress: rshift
427.0240 	EXP 	exp1_trial_image_l: autoDraw = False
427.0240 	EXP 	exp1_trial_image_r: autoDraw = False
427.0240 	EXP 	exp1_trial_image_l: image = '../image/shirt.png'
427.0240 	EXP 	exp1_trial_image_r: image = '../image/bag.png'
427.0240 	EXP 	exp1_trial_image_l: autoDraw = True
427.0240 	EXP 	exp1_trial_image_r: autoDraw = True
427.1005 	EXP 	New trial (rep=0, index=4): {'num': 'tr5', 'list': 'lt', 'cond': 'tr', 'lang': 'se', 'type': 'na', 'sound_dir': '../practice_trial/audio/tr5.wav', 'phr': '¿Dónde encontraste sus donuts?', 'sent_code': 'lt_tr_se_na_tr5', 'mat': '-', 'mat_num': '-', 'emb_num': '-', 'emb': '-', 'cut': '-', 'mat_f0_c': '-', 'left': '../image/donut.png', 'right': '../image/cups.png', 'correct_img': 'donut', 'correct_key': 'lshift'}
427.1245 	DATA 	Keypress: lshift
427.1284 	EXP 	exp1_trial_image_l: autoDraw = False
427.1284 	EXP 	exp1_trial_image_r: autoDraw = False
427.1284 	EXP 	exp1_trial_image_l: image = '../image/donut.png'
427.1284 	EXP 	exp1_trial_image_r: image = '../image/cups.png'
427.1284 	EXP 	exp1_trial_image_l: autoDraw = True
427.1284 	EXP 	exp1_trial_image_r: autoDraw = True
427.1511 	EXP 	New trial (rep=0, index=5): {'num': 'tr6', 'list': 'lt', 'cond': 'tr', 'lang': 'se', 'type': 'na', 'sound_dir': '../practice_trial/audio/tr6.wav', 'phr': '¿Cuándo compraste tu sweater?', 'sent_code': 'lt_tr_se_na_tr6', 'mat': '-', 'mat_num': '-', 'emb_num': '-', 'emb': '-', 'cut': '-', 'mat_f0_c': '-', 'left': '../image/chair.png', 'right': '../image/sweater.png', 'correct_img': 'sweater', 'correct_key': 'rshift'}
427.1723 	DATA 	Keypress: rshift
427.1777 	EXP 	exp1_trial_image_l: autoDraw = False
427.1777 	EXP 	exp1_trial_image_r: autoDraw = False
427.1777 	EXP 	exp1_trial_image_l: image = '../image/chair.png'
427.1777 	EXP 	exp1_trial_image_r: image = '../image/sweater.png'
427.1777 	EXP 	exp1_trial_image_l: autoDraw = True
427.1777 	EXP 	exp1_trial_image_r: autoDraw = True
427.2806 	EXP 	New trial (rep=0, index=6): {'num': 'tr7', 'list': 'lt', 'cond': 'tr', 'lang': 'es', 'type': 'na', 'sound_dir': '../practice_trial/audio/tr7.wav', 'phr': 'Why do you have my camisa?', 'sent_code': 'lt_tr_es_na_tr7', 'mat': '-', 'mat_num': '-', 'emb_num': '-', 'emb': '-', 'cut': '-', 'mat_f0_c': '-', 'left': '../image/shirt.png', 'right': '../image/wallet.png', 'correct_img': 'shirt', 'correct_key': 'lshift'}
427.3012 	DATA 	Keypress: lshift
427.3050 	EXP 	exp1_trial_image_l: autoDraw = False
427.3050 	EXP 	exp1_trial_image_r: autoDraw = False
427.3050 	EXP 	exp1_trial_image_l: image = '../image/shirt.png'
427.3050 	EXP 	exp1_trial_image_r: image = '../image/wallet.png'
427.3050 	EXP 	exp1_trial_image_l: autoDraw = True
427.3050 	EXP 	exp1_trial_image_r: autoDraw = True
427.3519 	EXP 	New trial (rep=0, index=7): {'num': 'tr8', 'list': 'lt', 'cond': 'tr', 'lang': 'es', 'type': 'na', 'sound_dir': '../practice_trial/audio/tr8.wav', 'phr': 'Where did you find his chanclas?', 'sent_code': 'lt_tr_es_na_tr8', 'mat': '-', 'mat_num': '-', 'emb_num': '-', 'emb': '-', 'cut': '-', 'mat_f0_c': '-', 'left': '../image/key.png', 'right': '../image/flipflops.png', 'correct_img': 'flipflops', 'correct_key': 'rshift'}
427.3733 	DATA 	Keypress: rshift
427.3776 	EXP 	exp1_trial_image_l: autoDraw = False
427.3776 	EXP 	exp1_trial_image_r: autoDraw = False
427.3776 	EXP 	exp1_trial_image_l: image = '../image/key.png'
427.3776 	EXP 	exp1_trial_image_r: image = '../image/flipflops.png'
427.3776 	EXP 	exp1_trial_image_l: autoDraw = True
427.3776 	EXP 	exp1_trial_image_r: autoDraw = True
427.4770 	DATA 	Keypress: lshift
427.4824 	EXP 	exp1_trial_image_l: autoDraw = False
427.4824 	EXP 	exp1_trial_image_r: autoDraw = False
427.4824 	EXP 	end_exp1_trial_text: autoDraw = True
427.5933 	DATA 	Keypress: rshift
427.5987 	EXP 	end_exp1_trial_text: autoDraw = False
427.5987 	EXP 	exp1_start_text: autoDraw = True
601.6868 	DATA 	Keypress: lshift
601.7926 	DATA 	Keypress: lshift
601.9421 	DATA 	Keypress: lshift
602.0995 	DATA 	Keypress: lshift
602.2482 	DATA 	Keypress: lshift
602.3914 	DATA 	Keypress: lshift
602.5413 	DATA 	Keypress: lshift
602.6915 	DATA 	Keypress: lshift
602.8504 	DATA 	Keypress: lshift
602.9913 	DATA 	Keypress: lshift
646.3110 	DATA 	Keypress: lshift
646.5602 	EXP 	Imported /Users/gabmac/Documents/RU/QP/exp/stim/stim_g1_e1.xlsx as conditions, 55 conditions, 17 params
646.5714 	EXP 	Created sequence: random, trialTypes=55, nReps=1, seed=None
646.5755 	EXP 	New trial (rep=0, index=0): {'exp_num': 1, 'sent_code': 'l1_f_sp_na_086', 'list': 'l1', 'cond': 'f', 'lang': 'sp', 'type': 'na', 'num': 86.0, 'image': 'plates', 'image_alt': 'glasses', 'left_img': 'plates', 'right_img': 'glasses', 'left': '../image/plates.png', 'right': '../image/glasses.png', 'correct_img': 'plates', 'correct_key': 'lshift', 'sound_dir': '../audio/086.wav', 'image_dir': None}
646.6253 	DATA 	Keypress: rshift
646.6298 	EXP 	exp1_start_text: autoDraw = False
646.6298 	EXP 	exp1_image_l: image = '../image/plates.png'
646.6298 	EXP 	exp1_image_r: image = '../image/glasses.png'
646.6298 	EXP 	exp1_image_l: autoDraw = True
646.6298 	EXP 	exp1_image_r: autoDraw = True
646.6316 	EXP 	New trial (rep=0, index=1): {'exp_num': 1, 'sent_code': 'l1_f_sp_na_091', 'list': 'l1', 'cond': 'f', 'lang': 'sp', 'type': 'na', 'num': 91.0, 'image': 'bracelet', 'image_alt': 'backpack', 'left_img': 'backpack', 'right_img': 'bracelet', 'left': '../image/backpack.png', 'right': '../image/bracelet.png', 'correct_img': 'bracelet', 'correct_key': 'rshift', 'sound_dir': '../audio/091.wav', 'image_dir': None}
646.6611 	EXP 	exp1_image_l: autoDraw = False
646.6611 	EXP 	exp1_image_r: autoDraw = False
646.6611 	EXP 	exp1_image_l: image = '../image/backpack.png'
646.6611 	EXP 	exp1_image_r: image = '../image/bracelet.png'
646.6611 	EXP 	exp1_image_l: autoDraw = True
646.6611 	EXP 	exp1_image_r: autoDraw = True
649.2406 	EXP 	New trial (rep=0, index=2): {'exp_num': 1, 'sent_code': 'l1_f_en_na_070', 'list': 'l1', 'cond': 'f', 'lang': 'en', 'type': 'na', 'num': 70.0, 'image': 'computer', 'image_alt': 'bed', 'left_img': 'computer', 'right_img': 'bed', 'left': '../image/computer.png', 'right': '../image/bed.png', 'correct_img': 'computer', 'correct_key': 'lshift', 'sound_dir': '../audio/070.wav', 'image_dir': None}
649.2686 	DATA 	Keypress: rshift
649.2725 	EXP 	exp1_image_l: autoDraw = False
649.2725 	EXP 	exp1_image_r: autoDraw = False
649.2725 	EXP 	exp1_image_l: image = '../image/computer.png'
649.2725 	EXP 	exp1_image_r: image = '../image/bed.png'
649.2725 	EXP 	exp1_image_l: autoDraw = True
649.2725 	EXP 	exp1_image_r: autoDraw = True
652.3652 	EXP 	New trial (rep=0, index=3): {'exp_num': 1, 'sent_code': 'l1_f_en_na_062', 'list': 'l1', 'cond': 'f', 'lang': 'en', 'type': 'na', 'num': 62.0, 'image': 'shoe', 'image_alt': 'ring', 'left_img': 'shoe', 'right_img': 'ring', 'left': '../image/shoe.png', 'right': '../image/ring.png', 'correct_img': 'shoe', 'correct_key': 'lshift', 'sound_dir': '../audio/062.wav', 'image_dir': None}
652.3876 	DATA 	Keypress: lshift
652.3919 	EXP 	exp1_image_l: autoDraw = False
652.3919 	EXP 	exp1_image_r: autoDraw = False
652.3919 	EXP 	exp1_image_l: image = '../image/shoe.png'
652.3919 	EXP 	exp1_image_r: image = '../image/ring.png'
652.3919 	EXP 	exp1_image_l: autoDraw = True
652.3919 	EXP 	exp1_image_r: autoDraw = True
654.2909 	EXP 	New trial (rep=0, index=4): {'exp_num': 1, 'sent_code': 'l1_f_en_na_071', 'list': 'l1', 'cond': 'f', 'lang': 'en', 'type': 'na', 'num': 71.0, 'image': 'plane', 'image_alt': 'wallet', 'left_img': 'wallet', 'right_img': 'plane', 'left': '../image/wallet.png', 'right': '../image/plane.png', 'correct_img': 'plane', 'correct_key': 'rshift', 'sound_dir': '../audio/071.wav', 'image_dir': None}
654.3162 	DATA 	Keypress: lshift
654.3214 	EXP 	exp1_image_l: autoDraw = False
654.3214 	EXP 	exp1_image_r: autoDraw = False
654.3214 	EXP 	exp1_image_l: image = '../image/wallet.png'
654.3214 	EXP 	exp1_image_r: image = '../image/plane.png'
654.3214 	EXP 	exp1_image_l: autoDraw = True
654.3214 	EXP 	exp1_image_r: autoDraw = True
657.0667 	EXP 	New trial (rep=0, index=5): {'exp_num': 1, 'sent_code': 'l1_t_es_f0u_133', 'list': 'l1', 'cond': 't', 'lang': 'es', 'type': 'f0u', 'num': 133.0, 'image': 'cellphone', 'image_alt': 'book', 'left_img': 'cellphone', 'right_img': 'book', 'left': '../image/cellphone.png', 'right': '../image/book.png', 'correct_img': 'cellphone', 'correct_key': 'lshift', 'sound_dir': '../audio/133.wav', 'image_dir': None}
657.0922 	DATA 	Keypress: rshift
657.0967 	EXP 	exp1_image_l: autoDraw = False
657.0967 	EXP 	exp1_image_r: autoDraw = False
657.0967 	EXP 	exp1_image_l: image = '../image/cellphone.png'
657.0967 	EXP 	exp1_image_r: image = '../image/book.png'
657.0967 	EXP 	exp1_image_l: autoDraw = True
657.0967 	EXP 	exp1_image_r: autoDraw = True
659.6483 	EXP 	New trial (rep=0, index=6): {'exp_num': 1, 'sent_code': 'l1_t_es_na_015', 'list': 'l1', 'cond': 't', 'lang': 'es', 'type': 'na', 'num': 15.0, 'image': 'glasses', 'image_alt': 'jacket', 'left_img': 'glasses', 'right_img': 'jacket', 'left': '../image/glasses.png', 'right': '../image/jacket.png', 'correct_img': 'glasses', 'correct_key': 'lshift', 'sound_dir': '../audio/015.wav', 'image_dir': None}
659.6713 	DATA 	Keypress: lshift
659.6752 	EXP 	exp1_image_l: autoDraw = False
659.6752 	EXP 	exp1_image_r: autoDraw = False
659.6752 	EXP 	exp1_image_l: image = '../image/glasses.png'
659.6752 	EXP 	exp1_image_r: image = '../image/jacket.png'
659.6752 	EXP 	exp1_image_l: autoDraw = True
659.6752 	EXP 	exp1_image_r: autoDraw = True
662.4664 	EXP 	New trial (rep=0, index=7): {'exp_num': 1, 'sent_code': 'l1_f_en_na_068', 'list': 'l1', 'cond': 'f', 'lang': 'en', 'type': 'na', 'num': 68.0, 'image': 'socks', 'image_alt': 'book', 'left_img': 'socks', 'right_img': 'book', 'left': '../image/socks.png', 'right': '../image/book.png', 'correct_img': 'socks', 'correct_key': 'lshift', 'sound_dir': '../audio/068.wav', 'image_dir': None}
662.4873 	DATA 	Keypress: lshift
662.4927 	EXP 	exp1_image_l: autoDraw = False
662.4927 	EXP 	exp1_image_r: autoDraw = False
662.4927 	EXP 	exp1_image_l: image = '../image/socks.png'
662.4927 	EXP 	exp1_image_r: image = '../image/book.png'
662.4927 	EXP 	exp1_image_l: autoDraw = True
662.4927 	EXP 	exp1_image_r: autoDraw = True
664.9653 	EXP 	New trial (rep=0, index=8): {'exp_num': 1, 'sent_code': 'l1_f_se_na_084', 'list': 'l1', 'cond': 'f', 'lang': 'se', 'type': 'na', 'num': 84.0, 'image': 'penthouse', 'image_alt': 'rocket', 'left_img': 'penthouse', 'right_img': 'rocket', 'left': '../image/penthouse.png', 'right': '../image/rocket.png', 'correct_img': 'penthouse', 'correct_key': 'lshift', 'sound_dir': '../audio/084.wav', 'image_dir': None}
664.9898 	DATA 	Keypress: lshift
664.9939 	EXP 	exp1_image_l: autoDraw = False
664.9939 	EXP 	exp1_image_r: autoDraw = False
664.9939 	EXP 	exp1_image_l: image = '../image/penthouse.png'
664.9939 	EXP 	exp1_image_r: image = '../image/rocket.png'
664.9939 	EXP 	exp1_image_l: autoDraw = True
664.9939 	EXP 	exp1_image_r: autoDraw = True
667.8589 	EXP 	New trial (rep=0, index=9): {'exp_num': 1, 'sent_code': 'l1_t_es_na_012', 'list': 'l1', 'cond': 't', 'lang': 'es', 'type': 'na', 'num': 12.0, 'image': 'book', 'image_alt': 'newspaper', 'left_img': 'newspaper', 'right_img': 'book', 'left': '../image/newspaper.png', 'right': '../image/book.png', 'correct_img': 'book', 'correct_key': 'rshift', 'sound_dir': '../audio/012.wav', 'image_dir': None}
667.8835 	DATA 	Keypress: lshift
667.8878 	EXP 	exp1_image_l: autoDraw = False
667.8878 	EXP 	exp1_image_r: autoDraw = False
667.8878 	EXP 	exp1_image_l: image = '../image/newspaper.png'
667.8878 	EXP 	exp1_image_r: image = '../image/book.png'
667.8878 	EXP 	exp1_image_l: autoDraw = True
667.8878 	EXP 	exp1_image_r: autoDraw = True
670.6001 	EXP 	New trial (rep=0, index=10): {'exp_num': 1, 'sent_code': 'l1_t_es_na_017', 'list': 'l1', 'cond': 't', 'lang': 'es', 'type': 'na', 'num': 17.0, 'image': 'jug', 'image_alt': 'cat', 'left_img': 'jug', 'right_img': 'cat', 'left': '../image/jug.png', 'right': '../image/cat.png', 'correct_img': 'jug', 'correct_key': 'lshift', 'sound_dir': '../audio/017.wav', 'image_dir': None}
670.6270 	DATA 	Keypress: rshift
670.6318 	EXP 	exp1_image_l: autoDraw = False
670.6318 	EXP 	exp1_image_r: autoDraw = False
670.6318 	EXP 	exp1_image_l: image = '../image/jug.png'
670.6318 	EXP 	exp1_image_r: image = '../image/cat.png'
670.6318 	EXP 	exp1_image_l: autoDraw = True
670.6318 	EXP 	exp1_image_r: autoDraw = True
673.5299 	EXP 	New trial (rep=0, index=11): {'exp_num': 1, 'sent_code': 'l1_f_sp_na_093', 'list': 'l1', 'cond': 'f', 'lang': 'sp', 'type': 'na', 'num': 93.0, 'image': 'book', 'image_alt': 'boy', 'left_img': 'boy', 'right_img': 'book', 'left': '../image/boy.png', 'right': '../image/book.png', 'correct_img': 'book', 'correct_key': 'rshift', 'sound_dir': '../audio/093.wav', 'image_dir': None}
673.5605 	DATA 	Keypress: lshift
673.5651 	EXP 	exp1_image_l: autoDraw = False
673.5651 	EXP 	exp1_image_r: autoDraw = False
673.5651 	EXP 	exp1_image_l: image = '../image/boy.png'
673.5651 	EXP 	exp1_image_r: image = '../image/book.png'
673.5651 	EXP 	exp1_image_l: autoDraw = True
673.5651 	EXP 	exp1_image_r: autoDraw = True
675.5665 	EXP 	New trial (rep=0, index=12): {'exp_num': 1, 'sent_code': 'l1_f_se_na_079', 'list': 'l1', 'cond': 'f', 'lang': 'se', 'type': 'na', 'num': 79.0, 'image': 'jeans', 'image_alt': 'sweatpants', 'left_img': 'sweatpants', 'right_img': 'jeans', 'left': '../image/sweatpants.png', 'right': '../image/jeans.png', 'correct_img': 'jeans', 'correct_key': 'rshift', 'sound_dir': '../audio/079.wav', 'image_dir': None}
675.5869 	DATA 	Keypress: rshift
675.5921 	EXP 	exp1_image_l: autoDraw = False
675.5921 	EXP 	exp1_image_r: autoDraw = False
675.5921 	EXP 	exp1_image_l: image = '../image/sweatpants.png'
675.5921 	EXP 	exp1_image_r: image = '../image/jeans.png'
675.5921 	EXP 	exp1_image_l: autoDraw = True
675.5921 	EXP 	exp1_image_r: autoDraw = True
678.0747 	EXP 	New trial (rep=0, index=13): {'exp_num': 1, 'sent_code': 'l1_t_es_f0u_132', 'list': 'l1', 'cond': 't', 'lang': 'es', 'type': 'f0u', 'num': 132.0, 'image': 'grandma', 'image_alt': 'car', 'left_img': 'car', 'right_img': 'grandma', 'left': '../image/car.png', 'right': '../image/grandma.png', 'correct_img': 'grandma', 'correct_key': 'rshift', 'sound_dir': '../audio/132.wav', 'image_dir': None}
678.0975 	DATA 	Keypress: rshift
678.1015 	EXP 	exp1_image_l: autoDraw = False
678.1015 	EXP 	exp1_image_r: autoDraw = False
678.1015 	EXP 	exp1_image_l: image = '../image/car.png'
678.1015 	EXP 	exp1_image_r: image = '../image/grandma.png'
678.1015 	EXP 	exp1_image_l: autoDraw = True
678.1015 	EXP 	exp1_image_r: autoDraw = True
680.7145 	EXP 	New trial (rep=0, index=14): {'exp_num': 1, 'sent_code': 'l1_t_es_na_019', 'list': 'l1', 'cond': 't', 'lang': 'es', 'type': 'na', 'num': 19.0, 'image': 'boy', 'image_alt': 'dog', 'left_img': 'boy', 'right_img': 'dog', 'left': '../image/boy.png', 'right': '../image/dog.png', 'correct_img': 'boy', 'correct_key': 'lshift', 'sound_dir': '../audio/019.wav', 'image_dir': None}
680.7387 	DATA 	Keypress: rshift
680.7426 	EXP 	exp1_image_l: autoDraw = False
680.7426 	EXP 	exp1_image_r: autoDraw = False
680.7426 	EXP 	exp1_image_l: image = '../image/boy.png'
680.7426 	EXP 	exp1_image_r: image = '../image/dog.png'
680.7426 	EXP 	exp1_image_l: autoDraw = True
680.7426 	EXP 	exp1_image_r: autoDraw = True
684.0237 	EXP 	New trial (rep=0, index=15): {'exp_num': 1, 'sent_code': 'l1_f_sp_na_094', 'list': 'l1', 'cond': 'f', 'lang': 'sp', 'type': 'na', 'num': 94.0, 'image': 'beer', 'image_alt': 'horchata', 'left_img': 'beer', 'right_img': 'horchata', 'left': '../image/beer.png', 'right': '../image/horchata.png', 'correct_img': 'beer', 'correct_key': 'lshift', 'sound_dir': '../audio/094.wav', 'image_dir': None}
684.0454 	DATA 	Keypress: lshift
684.0492 	EXP 	exp1_image_l: autoDraw = False
684.0492 	EXP 	exp1_image_r: autoDraw = False
684.0492 	EXP 	exp1_image_l: image = '../image/beer.png'
684.0492 	EXP 	exp1_image_r: image = '../image/horchata.png'
684.0492 	EXP 	exp1_image_l: autoDraw = True
684.0492 	EXP 	exp1_image_r: autoDraw = True
686.9818 	EXP 	New trial (rep=0, index=16): {'exp_num': 1, 'sent_code': 'l1_t_es_na_014', 'list': 'l1', 'cond': 't', 'lang': 'es', 'type': 'na', 'num': 14.0, 'image': 'key', 'image_alt': 'book', 'left_img': 'book', 'right_img': 'key', 'left': '../image/book.png', 'right': '../image/key.png', 'correct_img': 'key', 'correct_key': 'rshift', 'sound_dir': '../audio/014.wav', 'image_dir': None}
687.0032 	DATA 	Keypress: lshift
687.0075 	EXP 	exp1_image_l: autoDraw = False
687.0075 	EXP 	exp1_image_r: autoDraw = False
687.0075 	EXP 	exp1_image_l: image = '../image/book.png'
687.0075 	EXP 	exp1_image_r: image = '../image/key.png'
687.0075 	EXP 	exp1_image_l: autoDraw = True
687.0075 	EXP 	exp1_image_r: autoDraw = True
691.9917 	EXP 	New trial (rep=0, index=17): {'exp_num': 1, 'sent_code': 'l1_t_es_f0u_135', 'list': 'l1', 'cond': 't', 'lang': 'es', 'type': 'f0u', 'num': 135.0, 'image': 'flipflops', 'image_alt': 'flower', 'left_img': 'flipflops', 'right_img': 'flower', 'left': '../image/flipflops.png', 'right': '../image/flower.png', 'correct_img': 'flipflops', 'correct_key': 'lshift', 'sound_dir': '../audio/135.wav', 'image_dir': None}
692.0195 	EXP 	exp1_image_l: autoDraw = False
692.0195 	EXP 	exp1_image_r: autoDraw = False
692.0195 	EXP 	exp1_image_l: image = '../image/flipflops.png'
692.0195 	EXP 	exp1_image_r: image = '../image/flower.png'
692.0195 	EXP 	exp1_image_l: autoDraw = True
692.0195 	EXP 	exp1_image_r: autoDraw = True
694.5237 	EXP 	New trial (rep=0, index=18): {'exp_num': 1, 'sent_code': 'l1_f_se_na_083', 'list': 'l1', 'cond': 'f', 'lang': 'se', 'type': 'na', 'num': 83.0, 'image': 'burger', 'image_alt': 'donut', 'left_img': 'donut', 'right_img': 'burger', 'left': '../image/donut.png', 'right': '../image/burger.png', 'correct_img': 'burger', 'correct_key': 'rshift', 'sound_dir': '../audio/083.wav', 'image_dir': None}
694.5507 	DATA 	Keypress: lshift
694.5545 	EXP 	exp1_image_l: autoDraw = False
694.5545 	EXP 	exp1_image_r: autoDraw = False
694.5545 	EXP 	exp1_image_l: image = '../image/donut.png'
694.5545 	EXP 	exp1_image_r: image = '../image/burger.png'
694.5545 	EXP 	exp1_image_l: autoDraw = True
694.5545 	EXP 	exp1_image_r: autoDraw = True
696.6990 	EXP 	New trial (rep=0, index=19): {'exp_num': 1, 'sent_code': 'l1_f_se_na_085', 'list': 'l1', 'cond': 'f', 'lang': 'se', 'type': 'na', 'num': 85.0, 'image': 'sneakers', 'image_alt': 'loafers', 'left_img': 'loafers', 'right_img': 'sneakers', 'left': '../image/loafers.png', 'right': '../image/sneakers.png', 'correct_img': 'sneakers', 'correct_key': 'rshift', 'sound_dir': '../audio/085.wav', 'image_dir': None}
696.7235 	DATA 	Keypress: rshift
696.7274 	EXP 	exp1_image_l: autoDraw = False
696.7274 	EXP 	exp1_image_r: autoDraw = False
696.7274 	EXP 	exp1_image_l: image = '../image/loafers.png'
696.7274 	EXP 	exp1_image_r: image = '../image/sneakers.png'
696.7274 	EXP 	exp1_image_l: autoDraw = True
696.7274 	EXP 	exp1_image_r: autoDraw = True
699.6163 	EXP 	New trial (rep=0, index=20): {'exp_num': 1, 'sent_code': 'l1_t_es_f0u_136', 'list': 'l1', 'cond': 't', 'lang': 'es', 'type': 'f0u', 'num': 136.0, 'image': 'village', 'image_alt': 'city', 'left_img': 'city', 'right_img': 'village', 'left': '../image/city.png', 'right': '../image/village.png', 'correct_img': 'village', 'correct_key': 'rshift', 'sound_dir': '../audio/136.wav', 'image_dir': None}
699.6396 	DATA 	Keypress: rshift
699.6436 	EXP 	exp1_image_l: autoDraw = False
699.6436 	EXP 	exp1_image_r: autoDraw = False
699.6436 	EXP 	exp1_image_l: image = '../image/city.png'
699.6436 	EXP 	exp1_image_r: image = '../image/village.png'
699.6436 	EXP 	exp1_image_l: autoDraw = True
699.6436 	EXP 	exp1_image_r: autoDraw = True
702.3310 	EXP 	New trial (rep=0, index=21): {'exp_num': 1, 'sent_code': 'l1_f_en_na_065', 'list': 'l1', 'cond': 'f', 'lang': 'en', 'type': 'na', 'num': 65.0, 'image': 'book', 'image_alt': 'computer', 'left_img': 'computer', 'right_img': 'book', 'left': '../image/computer.png', 'right': '../image/book.png', 'correct_img': 'book', 'correct_key': 'rshift', 'sound_dir': '../audio/065.wav', 'image_dir': None}
702.3549 	DATA 	Keypress: lshift
702.3587 	EXP 	exp1_image_l: autoDraw = False
702.3587 	EXP 	exp1_image_r: autoDraw = False
702.3587 	EXP 	exp1_image_l: image = '../image/computer.png'
702.3587 	EXP 	exp1_image_r: image = '../image/book.png'
702.3587 	EXP 	exp1_image_l: autoDraw = True
702.3587 	EXP 	exp1_image_r: autoDraw = True
705.6237 	EXP 	New trial (rep=0, index=22): {'exp_num': 1, 'sent_code': 'l1_f_sp_na_087', 'list': 'l1', 'cond': 'f', 'lang': 'sp', 'type': 'na', 'num': 87.0, 'image': 'bed', 'image_alt': 'desk', 'left_img': 'desk', 'right_img': 'bed', 'left': '../image/desk.png', 'right': '../image/bed.png', 'correct_img': 'bed', 'correct_key': 'rshift', 'sound_dir': '../audio/087.wav', 'image_dir': None}
705.6477 	DATA 	Keypress: rshift
705.6520 	EXP 	exp1_image_l: autoDraw = False
705.6520 	EXP 	exp1_image_r: autoDraw = False
705.6520 	EXP 	exp1_image_l: image = '../image/desk.png'
705.6520 	EXP 	exp1_image_r: image = '../image/bed.png'
705.6520 	EXP 	exp1_image_l: autoDraw = True
705.6520 	EXP 	exp1_image_r: autoDraw = True
708.0974 	EXP 	New trial (rep=0, index=23): {'exp_num': 1, 'sent_code': 'l1_t_es_na_018', 'list': 'l1', 'cond': 't', 'lang': 'es', 'type': 'na', 'num': 18.0, 'image': 'napkins', 'image_alt': 'cups', 'left_img': 'cups', 'right_img': 'napkins', 'left': '../image/cups.png', 'right': '../image/napkins.png', 'correct_img': 'napkins', 'correct_key': 'rshift', 'sound_dir': '../audio/018.wav', 'image_dir': None}
708.1198 	DATA 	Keypress: rshift
708.1236 	EXP 	exp1_image_l: autoDraw = False
708.1236 	EXP 	exp1_image_r: autoDraw = False
708.1236 	EXP 	exp1_image_l: image = '../image/cups.png'
708.1236 	EXP 	exp1_image_r: image = '../image/napkins.png'
708.1236 	EXP 	exp1_image_l: autoDraw = True
708.1236 	EXP 	exp1_image_r: autoDraw = True
